"V1" "V2" "V3" "V4" "V5"
"32934" 0.25940118818101 0.201572015525854 0.177240817843768 0.260212832692369 0.259236583703404
"32935" 0.0806926139578131 0.07937119456683 0.0801327568691292 0.0798445717340789 0.0787600951527964
"32936" 0.0432640917442287 0.0430782447128022 0.0426394957520825 0.043679124085756 0.0425065832618452
"32937" 0.0105445499200998 0.0151166012268949 0.00814730043644011 0.0111866806580719 0.0108840059934494
"32938" 0.00807350106080345 0.0079656221136094 0.00749197009061583 0.00787447774104163 0.00830378158568229
"32939" 0.00815409608167734 0.00791176705246934 0.0080977729196738 0.00824047486343253 0.00837514327965032
"32940" 0.0756719618098668 0.0740049084575863 0.0745237865542548 0.0747660268915638 0.0758036162225385
"32941" 0.00548848391645734 0.00542360376648458 0.00580059256961106 0.00594157449818227 0.00529877182835814
"32942" 0.0102541273414008 0.0107004560226763 0.0109590352244391 0.0100921258461716 0.0101365213321333
"32943" 0.00394486853685946 0.00361419256562326 0.0038927490596568 0.0056044704399171 0.0106482499029302
"32944" 0.00478545468238108 0.00478557982841299 0.00521656891083722 0.00494793366637269 0.00428615788810602
"32945" 0.144424460827467 0.141476759757814 0.138663652606395 0.147345600833279 0.146586658888552
"32946" 0.0211060276863688 0.0203918375105521 0.0210876703648111 0.0202077974304238 0.0220395238152008
"32947" 0.0252341784018195 0.0250421887222481 0.0249020045346385 0.0243962049666031 0.0259738908172043
"32948" 0.00888330941357093 0.00584549987327274 0.004914007444193 0.007372077701664 0.0066108075279023
"32949" 0.0495349590681912 0.0483868169186715 0.0468763820305592 0.0497204855270597 0.0496157177364758
"32950" 0.00769350922945564 0.0086279357246274 0.00763903698731923 0.00805783452981386 0.00757081287424175
"32951" 0.00304037534470611 0.00404783669293623 0.00504859935787854 0.0194730003657597 0.00863815812819879
"32952" 0.0699329620388878 0.0605157425056165 0.0882330891208308 0.0793553504058835 0.0841983551508613
"32953" 0.429116868629551 0.374797033093306 0.393043313327501 0.36421696990047 0.451216647623677
"32954" 0.00713456802054293 0.00803913778313841 0.00699498221310761 0.00735905739472292 0.00653254698930944
"32955" 0.0062727474915934 0.00549478674496524 0.00495652075265114 0.00641538818815993 0.00523246714995789
"32956" 0.0111843231867853 0.0116121370624476 0.0111855666970896 0.0111462425011545 0.0112195929740465
"32957" 0.00444696836507924 0.00531613701762988 0.00994898427327976 0.0105808485534263 0.0102434512159379
"32958" 0.00609005332852027 0.00433970514764609 0.00448626499489819 0.00576598196450953 0.00434416224056202
"32959" 0.0221197927108098 0.0222648862050438 0.0223941507479469 0.022414827414525 0.0224315944877878
"32960" 0.00957355398795478 0.00973847146335132 0.0102793369191925 0.0100477331976786 0.00934284242242112
"32961" 0.0131853644079327 0.00936432527668358 0.00952064477299196 0.0127737565557544 0.00847820798845935
"32962" 0.00906375297288968 0.00696050282779702 0.0123252297348493 0.00805679047198454 0.00879759978613287
"32963" 0.0109025685153486 0.0107307364634748 0.0105118749173895 0.0108074814782116 0.0107216899022827
"32964" 0.0224028942663754 0.0247402963710283 0.0187036967603852 0.0219583645449146 0.0241388079440905
"32965" 0.246983353447802 0.244916383127044 0.249242327135935 0.250778168608292 0.249939980009655
"32966" 0.00697024829513159 0.0105681430030939 0.00618291020700452 0.0157390395852001 0.0126746441926089
"32967" 0.00484501569636857 0.00877565479688105 0.00382967521087601 0.00612485361535135 0.00488018839648839
"32968" 0.00653521909945877 0.00700211887701167 0.00781907979860565 0.00679884843149188 0.00663986457109006
"32969" 0.015865634133968 0.0147091479809984 0.0144453427893735 0.0143750009214976 0.0162291327303585
"32970" 0.031866920959506 0.0313062442969961 0.0294151833069492 0.0323655382659797 0.0315874703568651
"32971" 0.0075953949095713 0.00563554647986316 0.00423905746224879 0.00638277950345039 0.00594735963301422
"32972" 0.0170244556588048 0.0168699842713024 0.0163912061577587 0.0171261136614067 0.0163071336581698
"32973" 0.00796592698403727 0.136075951544056 0.00553723578322174 0.0111892309449018 0.0323251181262579
"32974" 0.0355102600581049 0.0313659525022762 0.0369187823874798 0.0349819865646716 0.0373392948004745
"32975" 0.243077284678937 0.246568189494127 0.242546141768795 0.246691924167533 0.236292398749702
"32976" 0.0114586538433572 0.0114646237575822 0.0112701663495088 0.0113551669157399 0.0112443436913485
"32977" 0.00555854335372448 0.0111070341412203 0.00810234103849401 0.0069207853845457 0.00609293059337114
"32978" 0.0739945978432878 0.0741849519149772 0.0737475623741983 0.0740366048778265 0.0741866521726699
"32979" 0.0127236151028578 0.0122678338750512 0.0125717766475919 0.0118698954863596 0.0117981366701599
"32980" 0.00748755155872065 0.0123574936522913 0.009355086991184 0.00769932579833138 0.00577869879501568
"32981" 0.00492350715190233 0.00905824199809958 0.00467820085920569 0.00661598242882537 0.00625227861470356
"32982" 0.00858152513676525 0.00816676365661022 0.00830220751238568 0.00861977741808494 0.00789748567539864
"32983" 0.0880784557283403 0.0860065742723892 0.0860928485685322 0.088643789092746 0.0873575160147735
"32984" 0.109432689137722 0.188018837542896 0.118171838166411 0.159099861098224 0.142088746001602
"32985" 0.00596329200229408 0.00589437529239393 0.00713909982527006 0.00720793838677517 0.00583093608770062
"32986" 0.0183358990343166 0.0178442998292161 0.0183024154732068 0.0181412462330312 0.0180045802636202
"32987" 0.00483938046270647 0.00438422689478806 0.00534128519972535 0.00454183514478547 0.00441253064081798
"32988" 0.0503768085306655 0.0403857522490119 0.0550943355020542 0.0370720562897918 0.0465772353724508
"32989" 0.00787063777886339 0.00883487985958883 0.00752581086646616 0.00707251798374235 0.00721822185386654
"32990" 0.00678447015143669 0.00549030288726262 0.00916409414661056 0.0087303721241531 0.00442152816317531
"32991" 0.0154138235490669 0.0176022668048763 0.0166714867303448 0.0167732756755132 0.0179998922519808
"32992" 0.00744786410196816 0.0070622984378458 0.00796901100502476 0.00787229136424952 0.00709171948016095
"32993" 0.00935302608042422 0.00961927556162055 0.00947070329124536 0.00886642039588734 0.00784780580679381
"32994" 0.00746344435424329 0.00739617999479064 0.00755238473195134 0.00685453008941142 0.00702802159431316
"32995" 0.0135227114527326 0.0144322308631386 0.0147944840348305 0.0154323346041034 0.0136999284196846
"32996" 0.0192552953821313 0.019193214898968 0.0194513350940687 0.0180879332557068 0.0185641798906675
"32997" 0.00593995937340001 0.00579230862998005 0.00555486867513854 0.00570840248631908 0.00570826591357382
"32998" 0.00901512271529998 0.0259809762458872 0.0391253730676431 0.0309221092348251 0.00745316992429533
"32999" 0.0191117233077467 0.0145565498707181 0.01624771031465 0.0192543621692867 0.0166793845944449
"33000" 0.00920782873777829 0.00884573063985714 0.00933176074311767 0.00942964340101085 0.00939244459434167
"33001" 0.00416988403550519 0.0050890450866341 0.00598951889275191 0.00542171310596084 0.0046480385838269
"33002" 0.0149537564688165 0.0174671377305107 0.0163065328816909 0.0175419199588894 0.0166908141891273
"33003" 0.00915313956151656 0.0106292566989056 0.0102112484770413 0.0119007908641459 0.0112033805578118
"33004" 0.00591051199072771 0.00552537871293094 0.0063110889661111 0.00561994454014962 0.0053135379204379
"33005" 0.010188332614013 0.00995582359785331 0.0128651413863371 0.0120984335584793 0.0117009871717391
"33006" 0.0133714265751635 0.0154527192104652 0.0141781696917462 0.0159754340736432 0.0168242989018902
"33007" 0.0667748611545069 0.0626332990622943 0.0675048441962356 0.0626552497839385 0.0657967491147177
"33008" 0.00871848999948967 0.00880167082398427 0.00940948291677827 0.00877774570990819 0.00863577965726671
"33009" 0.0128484405495815 0.0108523547728333 0.0121792052309874 0.0127462643450506 0.01180296835843
"33010" 0.00675411407547987 0.00778451819611866 0.00700043389504024 0.00628893044265935 0.00757149385516606
"33011" 0.014754749861308 0.0130732656101813 0.0114632940540499 0.0121425170975147 0.0136086408002564
"33012" 0.0655428456877493 0.145175955192585 0.15540677069311 0.0584409926964214 0.137193905811886
"33013" 0.0323094076912263 0.0319196805103127 0.0328863243116865 0.0323279998172779 0.0322331593585012
"33014" 0.0261561863357992 0.0120561199985524 0.0302340367175309 0.0202311609813402 0.00834674704014906
"33015" 0.00796360930429561 0.0055301212437419 0.0106582745094046 0.0089525568617495 0.00739372643193
"33016" 0.0100881053681151 0.0109923886621517 0.0134579583810389 0.00932480765990772 0.0101268718683121
"33017" 0.00553464187716914 0.00778928226046821 0.0112308407614718 0.00563554372138815 0.00936814776643563
"33018" 0.00961304735178584 0.0126029352698699 0.0202500839424883 0.00309441025573986 0.034654967944027
"33019" 0.0262162497903882 0.0258523708284259 0.0106646615637767 0.00577384534278961 0.00554267013136798
"33020" 0.019541931049155 0.0088386957292531 0.0213707464065141 0.0233260622572812 0.0250139410748431
"33021" 0.00577353982242419 0.00550592234006301 0.00556564231761895 0.00613591568692629 0.00560367579097221
"33022" 0.00478940220657715 0.0132351022533415 0.0285963770893217 0.00302958499975798 0.026815004926114
"33023" 0.0212692176305159 0.0214835707835826 0.017395839875618 0.0195100536904531 0.018297952537335
"33024" 0.0165045478992825 0.472003982544472 0.00685087979847538 5.88441120929853e-12 3.62652115007693e-07
"33025" 0.00668851529606505 0.00616984905764966 0.00661281074245677 0.00630612108029749 0.00726805081621127
"33026" 0.00769395977725024 0.00752438783773346 0.0075816087319137 0.00740223558637868 0.00763567474453529
"33027" 0.0280453093434838 0.0288698717031291 0.0280646034893302 0.0290306308755615 0.0280766222286173
"33028" 0.0580985658185142 0.0590667499589813 0.0589213256092155 0.0565394018305373 0.0589116752063155
"33029" 0.0104464496244316 0.00932281752863184 0.00749450927250067 0.00720394916620957 0.00674134750165106
"33030" 0.0130142895550616 0.0130472423011493 0.0139152271308285 0.0132409788191139 0.0123771012653607
"33031" 0.00559471923938281 0.00586621354153075 0.00586915826682005 0.00577164643390792 0.0056784009625987
"33032" 0.0586916960577859 0.054388089516744 0.0572847055011183 0.057717990862214 0.0558223802375734
"33033" 0.00730012303103769 0.00691603711434099 0.0072893954187694 0.0062724766125887 0.00672647485289712
"33034" 0.00785748696384432 0.0200446920856693 0.0116975569561137 0.0154215286769023 0.00989596534612648
"33035" 0.0104707898776175 0.0096974044058113 0.00924707908501661 0.00970672957261908 0.0102872329586041
"33036" 0.0180556197533641 0.0158109359200059 0.0223201614503712 0.0209696975351763 0.0204355991653877
"33037" 0.0646345333555468 0.0644762687719618 0.0584070280890466 0.0632355541475235 0.0628256074492321
"33038" 0.0078273252710109 0.00796281201134457 0.00751021646431271 0.00770524616745216 0.0082368840876283
"33039" 0.00445959518981613 0.00582907784776578 0.0048677830032093 0.00494918012489315 0.00524160287302956
"33040" 0.0133091458134258 0.0122459684910111 0.0134222846709917 0.0125562477878611 0.0138986945426281
"33041" 0.0114078905468586 0.00775982463247085 0.00961067803567491 0.00679640275577861 0.00561590974621592
"33042" 0.0181468195016725 0.018080369115911 0.0180749739358783 0.0180035848875029 0.0179854105893316
"33043" 0.0197774748991292 0.0193433779884645 0.019322709586339 0.0196249908168799 0.0197353223583515
"33044" 0.00437309149708708 0.00701604905959996 0.00655467703953007 0.00492890131122485 0.00571402152990583
"33045" 0.00482542991959128 0.00393331580606727 0.0137353515757324 0.0108785528681877 0.00645043799500867
"33046" 0.0101003358737944 0.0118686437301116 0.0108945888967403 0.0124466069886753 0.0114489319953723
"33047" 0.00898665856225615 0.00912458384500043 0.00829717824225449 0.00933903783018381 0.00936981616144508
"33048" 0.0148058284839692 0.0111393184110455 0.0180260503491612 0.0171555368766853 0.0163043505944517
"33049" 0.0214406195013858 0.0215106404471742 0.0215246735339614 0.0225812087804639 0.0201229973189193
"33050" 0.0266201611818002 0.0264210967519206 0.0245612211066755 0.0263260041633711 0.0251603990746661
"33051" 0.0167059267322364 0.0141931905549436 0.0128259829974023 0.015674838472549 0.0145323643083177
"33052" 0.00527958230047638 0.0053451459927039 0.0053786490165202 0.00532146291269472 0.00521681993302738
"33053" 0.0352088342060395 0.03182856816905 0.0375649060502447 0.0323367618549249 0.0349525388808336
"33054" 0.00537084783712305 0.00590389197324038 0.0066008049269097 0.00636649037494089 0.00534081715562282
"33055" 0.0243830299515863 0.0249215854339996 0.0252080999928395 0.0249618268012682 0.0250134999006065
"33056" 0.00909274082742445 0.0148228159175365 0.00984494683360442 0.0117242264030225 0.0100088728024788
"33057" 0.0105230620277277 0.00975169808891613 0.0109287119801253 0.00757355083280145 0.00667661322101657
"33058" 0.014504183493653 0.0144624088143117 0.0146179058059781 0.0155616278622812 0.0124688450643245
"33059" 0.00560427924114102 0.00644735165393144 0.00688807079468458 0.00654229491479003 0.00750890401848986
"33060" 0.0108987404649135 0.011211983346138 0.0110477881761575 0.0111179446818924 0.011014682936521
"33061" 0.0193346725658696 0.0204263221984366 0.0175858577415119 0.0156078644075841 0.0211539165746681
"33062" 0.00479787973950114 0.00509920511202231 0.00501859926849036 0.00498457365159937 0.00521337646430237
"33063" 0.021001941754754 0.00822500707414684 0.0088656438612916 0.00530512175289952 0.00537912772126186
"33064" 0.0096758799684704 0.0105941695759494 0.00866689132039559 0.0106772903798682 0.0068571575427556
"33065" 0.0062756935607283 0.00598508605740412 0.00517466302137163 0.00653467898557682 0.00530112410137404
"33066" 0.0505251558353316 0.0455494447612797 0.0416139565147028 0.0198818359335844 0.00441980425950897
"33067" 0.0112347818157528 0.00987333493466849 0.0104212008932649 0.0103769857558815 0.0107769501293646
"33068" 0.0268075691855009 0.0281965033708661 0.0321994389274758 0.031368678064831 0.03198330593082
"33069" 0.0270784326126306 0.0265833015117136 0.0254785856811577 0.0265552582743454 0.0268857195950457
"33070" 0.0093496409178526 0.00844321353583344 0.00900689162856065 0.00895378484608629 0.0084528000445246
"33071" 0.00537201878464483 0.00465741355657862 0.00834602623162626 0.00538675949156689 0.00383419748019844
"33072" 0.603055430846399 0.475212157264045 1.278857068148e-11 0.243687110194912 0.156564806062123
"33073" 0.0125483939752655 0.0204951876592967 0.0105001003096565 0.0174092236192028 0.0182416604841168
"33074" 0.068961417653342 0.0463400632032368 0.0402463030934804 0.0650173401014346 0.0351101920276097
"33075" 0.0110392933880764 0.0106107900279049 0.0107345624880153 0.0116159011716884 0.0115588039910917
"33076" 0.0354392254765598 0.034249062636698 0.0341532401282913 0.0332055989562852 0.0350315388173033
"33077" 0.00600434962808609 0.0142840085184412 0.0135575793305511 0.00759872598597433 0.0134244991023421
"33078" 0.00422509124538729 0.00624997189897208 0.00537049774117298 0.0038667015834049 0.0061366322792583
"33079" 0.0987936638631738 0.0993997342555919 0.0995278331226221 0.0981086188199087 0.0959175622960256
"33080" 0.0154782566444294 0.0170141244492808 0.0131150279246989 0.012732569627342 0.0172699922012505
"33081" 0.0468637040330618 0.0453136082468565 0.0471868178560511 0.0464016677261857 0.0428044328959676
"33082" 0.0111951447056201 0.00758675867195703 0.00695854500098853 0.00513488710115735 0.0118157410154612
"33083" 0.0103120460383062 0.0214695515825206 0.0181439647185334 0.011177115364118 0.0135795053703957
"33084" 0.0532488773401359 0.0473503146875593 0.0539228511016766 0.0438121822331265 0.0355433103953627
"33085" 0.0318401790306313 0.0323202024049503 0.0323287225581387 0.0319519181920644 0.0319210099344175
"33086" 0.0584875035138456 0.0591807952282406 0.0587474685507208 0.0513273939511961 0.0589638916389116
"33087" 0.0198291909351576 0.0227731020844268 0.0218179203629392 0.0213854272555874 0.019857689211802
"33088" 0.02432043891092 0.0244806224204037 0.0231250176552954 0.0246311005079011 0.0234017958929449
"33089" 0.00565399986005235 0.00607366287022477 0.00523433514585324 0.00592987827247914 0.0061706741646165
"33090" 0.00866081432041387 0.00705243134312638 0.008045362499548 0.00811215428854184 0.00755330473498389
"33091" 0.0150269749114608 0.0141343834772075 0.0155635073317941 0.0150852027386012 0.015372078545715
"33092" 0.00833288765704502 0.00669388797446754 0.00726952563045025 0.00567567178705109 0.00630895187670652
"33093" 0.015419901620023 0.0149331210057314 0.0150560995874487 0.0146333744191879 0.0148749710588588
"33094" 0.0466154077019354 0.00301462215444142 0.0199039157167541 0.0295457489313464 0.00783522962164708
"33095" 0.0125678595225264 0.014844645735685 0.0146823526187158 0.013937576592855 0.0153724673184401
"33096" 0.0129233058531196 0.0154729542385908 0.01557742763251 0.0120950552273052 0.0140756766913285
"33097" 0.00640839089680574 0.00702130648194475 0.00625756982075501 0.00656232112158936 0.00583258361112031
"33098" 0.00833838898501358 0.00930218351713729 0.00876180779705082 0.00923270401319637 0.0100229604250305
"33099" 0.00967685366760039 0.00925258602662097 0.00945701968710789 0.00960117838480625 0.00963582879966956
"33100" 0.00807602098395563 0.00936398993716402 0.00779642199522651 0.00764366109221671 0.00832006357478092
"33101" 0.0779138286712731 0.0800130116474867 0.0576777223525297 0.0548443139058613 0.0493779390396861
"33102" 0.0104165699739114 0.010732514148367 0.00788945009059456 0.00603622062034245 0.00767602766315227
"33103" 0.00482276909640732 0.00468452166060759 0.00382086518736565 0.00369332372224601 0.00408448723101384
"33104" 0.016035984213591 0.0127921271428824 0.0143113916916515 0.0164632672280578 0.0124575394818755
"33105" 0.0515752631779049 0.0512435987905461 0.0526503162356021 0.0530495150252695 0.0499302384598839
"33106" 0.0102710716117816 0.00803670626475819 0.00852560226390348 0.00775667899053129 0.00900955461698515
"33107" 0.0135966125202526 0.0119923591367159 0.0130433682207454 0.0136936336146008 0.0124627537871527
"33108" 0.00988150433834526 0.0124474994312325 0.0111587075721736 0.0104068855258685 0.0114205589553746
"33109" 0.0139321754703725 0.0140430261791807 0.014407605839848 0.0138766396256497 0.0146805063621753
"33110" 0.00652381881294415 0.00887085901020275 0.00718182234401421 0.0111021915503275 0.00514134464363956
"33111" 0.0142174766536768 0.0161414137758236 0.0150448021387577 0.0110522472931397 0.0149181560052266
"33112" 0.0083217270489954 0.00838585038926179 0.00833021384988945 0.00825840387168483 0.00850632449330336
"33113" 0.00965224023880944 0.00830360968995677 0.00621618546345687 0.00750438083249069 0.00643913394937033
"33114" 0.0116070969072332 0.0182976735553482 0.00922201295842058 0.0133430965635339 0.0106979410214553
"33115" 0.0377676481647202 0.0219245224643381 0.0106332142426307 0.0233862773378147 0.0217084812704106
"33116" 0.0102412521222759 0.012634931739232 0.0130601374613966 0.00948996335234503 0.00579705295613323
"33117" 0.0488820504163479 0.047029684328256 0.0462846477396176 0.0499060084498407 0.0483352103075568
"33118" 0.0110138385022046 0.0102670183835416 0.011199064196477 0.0102733958992822 0.0110547893181072
"33119" 0.0104527134227192 0.00668102050062238 0.00494989087531076 0.00647604007527699 0.00830160282519791
"33120" 0.130927590266157 0.00669480285562502 0.0376025647548166 0.121245933810365 0.072202398657624
"33121" 0.04703889629188 0.0791350917317323 0.121850821063171 0.12022590990399 0.102362328908598
"33122" 0.00772081171184027 0.00932874860368427 0.00706286722821824 0.0070559101724759 0.0089326981211084
"33123" 0.00719677758059111 0.00669411326550767 0.00576332629341292 0.00623455149336533 0.00578364679524507
"33124" 0.00670644043448901 0.0200723281071543 0.0141148877766864 0.00699128387565985 0.0103687628992101
"33125" 0.00578900467233294 0.00577602257623097 0.00666942479263743 0.00504620872987691 0.00575185345046585
"33126" 0.0310981667659457 0.00648656308950222 0.0229013285620952 0.0196659982983133 0.0204917799662998
"33127" 0.0180219674314896 0.0170328183797946 0.0185198584001129 0.0162709529848161 0.0178423947974361
"33128" 0.011121247451592 0.0107486636030937 0.0108579864002577 0.0106110263866778 0.0110426882239301
"33129" 0.0321212995292793 0.0243857130771465 0.0326289443462325 0.0333795228098642 0.0290289374883744
"33130" 0.014099669028747 0.014141115015528 0.0140600800121535 0.0141836438593867 0.0138221125675034
"33131" 0.0153909099774064 0.0137951584755259 0.0175649230219293 0.0168179614089975 0.0113340257908682
"33132" 0.0154932045013162 0.0183656699948783 0.0203875535346591 0.0189027899674968 0.0271985505236086
"33133" 0.0155971004770142 0.0156898092091792 0.0135669374757593 0.0123908657646358 0.013239506974914
"33134" 0.00741621725742346 0.0267258034856968 0.012745734736172 0.012809765401836 0.0201359080077847
"33135" 0.0150363960805877 0.01519204441242 0.0158210159564219 0.0152539308348978 0.0154456378818214
"33136" 0.00841417170300758 0.00532386017895333 0.00390104416312491 0.00690120927640344 0.00526808658005504
"33137" 0.0294661501418958 0.0268410667843556 0.0288169641202307 0.0302553183053546 0.0298586891211645
"33138" 0.0174116162368892 0.017531983243273 0.0180478355102688 0.0178564021028539 0.0178535505673586
"33139" 0.00620169323541781 0.00594746998831897 0.0058582819789068 0.00677864427100977 0.00555811292959462
"33140" 0.00631393105090452 0.00608190556869639 0.0075468522621109 0.00576471570318251 0.00433346418371893
"33141" 0.00875416602907055 0.00961733774010272 0.00853910991521454 0.00896880129206526 0.00972576556280575
"33142" 0.00838910192359716 0.0107628945011492 0.00929755407733691 0.0086866077942666 0.0101026752419288
"33143" 0.0245147106733236 0.00852691978002659 0.0300844871488164 0.0329953727990798 0.0270675947431428
"33144" 0.0143601116183376 0.0134845621419767 0.0138164221088378 0.0134098551896564 0.0124473154255141
"33145" 0.00674467352391804 0.00519890328057766 0.00622437369450034 0.00555049376206644 0.00572450528629496
"33146" 0.00899671312207152 0.00893339097617655 0.00882791647011247 0.00908368655882897 0.00846284321561342
"33147" 0.00984999056382325 0.0108522899797348 0.0114425691905569 0.0108422163755754 0.0109237819752152
"33148" 0.0237262021056185 0.0212428928214104 0.0231602302521061 0.0263576050966968 0.0238705845357606
"33149" 0.00673083639859419 0.00656227732479586 0.00889789553716015 0.00856992995406277 0.00839725493168177
"33150" 0.00538900454825413 0.00825759590366967 0.00605852869505779 0.00581154017391302 0.0133430663198234
"33151" 0.0253875719753739 0.0271798324241677 0.0233345897752373 0.0264379186976825 0.0301498680084631
"33152" 0.060635815651687 0.0591271731422817 0.0562642682369123 0.0485728427554613 0.0554781799264284
"33153" 0.00534426655871947 0.00549778357126487 0.00523140044545315 0.00529852031727948 0.00550406439139485
"33154" 0.00755502807475832 0.00980804994524636 0.0116039742562049 0.0127995289135498 0.00920108458133087
"33155" 0.0651731596852268 0.0673897828813751 0.0683905495901715 0.0662323062282222 0.0677693870385406
"33156" 3.59560192577969e-06 0.119453982957553 0.478237730044055 0.24733949039999 0.00361364960982241
"33157" 0.00897062623105651 0.00949795580942693 0.0107529923105115 0.00808287830405376 0.00705004854956633
"33158" 0.0368337530221649 0.00619539929762029 0.0364098732937385 0.0074215799499136 0.0107867197836992
"33159" 0.00488599519359956 0.00856772709525022 0.00566093904775414 0.00653357927905017 0.00542752960549874
"33160" 0.0156796502266605 0.0148918365933032 0.0146804647389708 0.0155584336819598 0.0148900882412434
"33161" 0.013983843156365 0.0131957715489248 0.0135587384696816 0.0135557121342745 0.0132615135699658
"33162" 0.00842840093718362 0.00836926149353994 0.00840711210245816 0.00842830515981607 0.00857906238358358
"33163" 0.00582686456734253 0.00615706210764725 0.0199555116509559 0.0150269385165088 0.0137507144287734
"33164" 0.03041810032031 0.032094620369093 0.0312489177154397 0.0316069274029401 0.0290814950817388
"33165" 0.0299158099252786 0.0299728407015003 0.0314614864071532 0.0304606834893445 0.0306485524873935
"33166" 0.0120355400624552 0.00621627074185831 0.0057525922442711 0.0122089582993512 0.0123037656208229
"33167" 0.0389046814786232 0.0390110595315696 0.036671827109456 0.0380405572134014 0.0370071159661217
"33168" 0.022023378987144 0.0221307288912126 0.0217573227832177 0.0208700924539321 0.0224964421378598
"33169" 0.0591934803975036 0.0572920981598326 0.0592175941538488 0.058447402809533 0.0584942562870829
"33170" 0.066160832765964 0.0954814872812598 0.0778159971262475 0.0858651561577528 0.0958135839146732
"33171" 0.0113839382298935 0.00791608179360904 0.00815786852792959 0.0133192643768145 0.0111563152883934
"33172" 0.0292767103028872 0.0393534467709909 0.013472760213015 0.0208900578873306 0.041557394652506
"33173" 0.0275481227921176 0.027248274981335 0.0267623965415481 0.0279340587036274 0.0276260684736857
"33174" 0.0117912357843537 0.0120564177979081 0.0116417653211283 0.011625244331523 0.0120171032462113
"33175" 0.0140270793975341 0.0142268455845728 0.0119997469609047 0.0132448933520645 0.0110937161930953
"33176" 0.00618192757420279 0.00688377040291065 0.00618869113512822 0.00596141903123614 0.0061943607769695
"33177" 0.0159435807753543 0.0158761986840087 0.0143026884290024 0.0155214406122257 0.0158762526592175
"33178" 0.00697033864596723 0.00769058154532323 0.00698103371844023 0.00659617721895327 0.00734738713328136
"33179" 0.0521392252206469 0.0527542321880719 0.0528845085371935 0.0538642045580211 0.0501022101926159
"33180" 0.0376099562070341 0.0375847862211397 0.039202485418348 0.03868213786945 0.0392074831911485
"33181" 0.00773981370170677 0.00741960550686721 0.00782246299069213 0.00747040770198556 0.00712873830997449
"33182" 0.0223057324036564 0.0246439894965962 0.0240083635970923 0.0249652525127771 0.0231163758407562
"33183" 0.00380933546584307 0.00479725547360633 0.00430781545239802 0.00489201386511065 0.004302913669457
"33184" 0.0133781905583123 0.0141162207058716 0.014895900888996 0.013673986498704 0.0148019345019297
"33185" 0.010667913296761 0.010234291828569 0.00983739396232886 0.010145732424328 0.0106318259957963
"33186" 0.0097253994539669 0.0101599321582586 0.0097486324623222 0.00950910783777821 0.0095688216022575
"33187" 0.00843718744991005 0.00835529243090779 0.00881560106817274 0.00864827703056103 0.00878059626790553
"33188" 0.0160985518066705 0.0167459447831088 0.0154496292692151 0.0195574912050633 0.0190950820837096
"33189" 0.0856563642146966 0.0894224413159547 0.0907530541685823 0.0892445291265994 0.070989754805653
"33190" 0.011357844128865 0.0113353579507217 0.0114953316636965 0.0116669580264514 0.0115220169251577
"33191" 0.00950764340909294 0.00969479003769028 0.00931191293624304 0.00896164470843434 0.00923039647326118
"33192" 0.00936251825051201 0.00755554983671612 0.00772991024098559 0.00887722716719083 0.00779599761244251
"33193" 0.00681124179263266 0.0072850500003636 0.0109062506359652 0.00617962355537125 0.00614232514789459
"33194" 0.0115693740480027 0.00947726129583356 0.0101839464328298 0.0114352398377672 0.00808834169844405
"33195" 0.0326459634383831 0.0152947212736875 0.0126599628308019 0.0106180787392266 0.0249019555403415
"33196" 0.00840776083535611 0.0275053192775565 0.0150433016418088 0.00913214953236149 0.0097559549814087
"33197" 0.0116374451626502 0.0115197809633923 0.00903105049047888 0.0113989824369845 0.0127933549875037
"33198" 0.0571811378933992 0.0570934868818334 0.0363667900983076 0.021432151382632 0.042655116727144
"33199" 0.0361319387353356 0.0355923154055032 0.0388385553277617 0.0368385756829113 0.0384703968492631
"33200" 0.0136321347675733 0.0131357765171193 0.0114570246693391 0.0122167505787263 0.0135428272217782
"33201" 0.00652387782999557 0.00908132232554067 0.00774123454073838 0.00689598806058221 0.00817060468711298
"33202" 0.00809750918978352 0.00932684872162153 0.0104822570071272 0.0175405376044491 0.0142644613350284
"33203" 0.013622308702796 0.0128600874259501 0.0133438193382289 0.0122431861617147 0.013311208811256
"33204" 0.00527564516607639 0.00647855394130374 0.0055176298441294 0.00691626574735672 0.00598376574804754
"33205" 0.0105812734601386 0.0111709502097801 0.010730011531457 0.0107791516749314 0.0121812622288593
"33206" 0.00769643677476399 0.00782833491722522 0.00809722905203791 0.00800058817776006 0.00803771718395367
"33207" 0.010009099854013 0.0106064443378695 0.0105071258987592 0.0116908760649732 0.012375403219999
"33208" 0.0116810894303134 0.0577610347834181 0.015909333231302 0.0459136951284613 0.0611187370159988
"33209" 0.0079638301128733 0.00850796735792837 0.00737317977678097 0.00870931309719207 0.00896011471462795
"33210" 0.245326342081254 0.24319247780365 0.240810459377954 0.250017174267768 0.251045759640761
"33211" 0.0149649794314438 0.0149477535416631 0.0151301979268027 0.0152142769166573 0.0150336930238763
"33212" 0.00849607977499068 0.00791721491604286 0.00846252262701488 0.00834537985931185 0.00876981225183691
"33213" 0.00659459267720015 0.00691174649747591 0.00799656093997017 0.006440493725945 0.00725413356768837
"33214" 0.00775335110755638 0.00688988902456438 0.00724411826517361 0.00557546417262297 0.00640983536050892
"33215" 0.00315761311220474 0.00701542110360442 0.00392246197162933 0.00546527020396791 0.00823188996894963
